{ heapUsed: 108025736, heapTotal: 110948352, rss: 51191808, now: 1711319635385 }
{ heapUsed: 108103176, heapTotal: 110948352, rss: 51281920, now: 1711319640390 }
{ heapUsed: 108256400, heapTotal: 110948352, rss: 51179520, now: 1711319645390 }
{ heapUsed: 107572840, heapTotal: 110948352, rss: 50540544, now: 1711319650390 }
{ heapUsed: 107639424, heapTotal: 110948352, rss: 50606080, now: 1711319655403 }
{ heapUsed: 107689816, heapTotal: 110948352, rss: 50659328, now: 1711319660415 }
{ heapUsed: 107747048, heapTotal: 110948352, rss: 50745344, now: 1711319665425 }
{ heapUsed: 107795256, heapTotal: 110948352, rss: 50794496, now: 1711319670432 }
{ heapUsed: 107855456, heapTotal: 110948352, rss: 50876416, now: 1711319675440 }
{ heapUsed: 107950232, heapTotal: 110948352, rss: 50987008, now: 1711319680442 }
{ heapUsed: 108016080, heapTotal: 110948352, rss: 51048448, now: 1711319685452 }
{ heapUsed: 108070912, heapTotal: 110948352, rss: 51109888, now: 1711319690463 }
{ heapUsed: 108175896, heapTotal: 110948352, rss: 51216384, now: 1711319695473 }
{ heapUsed: 108231664, heapTotal: 110948352, rss: 51273728, now: 1711319700488 }
{ heapUsed: 108270232, heapTotal: 110948352, rss: 51314688, now: 1711319705500 }
{ heapUsed: 107608512, heapTotal: 110948352, rss: 50675712, now: 1711319710510 }
{ heapUsed: 107672336, heapTotal: 110948352, rss: 50769920, now: 1711319715518 }
{ heapUsed: 107951192, heapTotal: 110948352, rss: 51134464, now: 1711319720532 }
{ heapUsed: 108046296, heapTotal: 110948352, rss: 51236864, now: 1711319725542 }
{ heapUsed: 108094352, heapTotal: 110948352, rss: 51290112, now: 1711319730555 }
{ heapUsed: 108177432, heapTotal: 110948352, rss: 51412992, now: 1711319735569 }
{ heapUsed: 108265616, heapTotal: 110948352, rss: 51527680, now: 1711319740572 }
{ heapUsed: 108371280, heapTotal: 110948352, rss: 51654656, now: 1711319745580 }
{ heapUsed: 108411448, heapTotal: 110948352, rss: 51695616, now: 1711319750589 }
{ heapUsed: 107811400, heapTotal: 111210496, rss: 51138560, now: 1711319755604 }
{ heapUsed: 107873288, heapTotal: 111210496, rss: 51240960, now: 1711319760617 }
{ heapUsed: 107985800, heapTotal: 111210496, rss: 51363840, now: 1711319765628 }
{ heapUsed: 108074520, heapTotal: 111210496, rss: 51458048, now: 1711319770628 }
{ heapUsed: 108229264, heapTotal: 111210496, rss: 51585024, now: 1711319775640 }
{ heapUsed: 108300232, heapTotal: 111210496, rss: 51666944, now: 1711319780649 }
{ heapUsed: 108411880, heapTotal: 111210496, rss: 51785728, now: 1711319785651 }
{ heapUsed: 108538328, heapTotal: 111210496, rss: 51916800, now: 1711319790658 }
{ heapUsed: 108644832, heapTotal: 111210496, rss: 52035584, now: 1711319795673 }
{ heapUsed: 107838728, heapTotal: 111210496, rss: 51314688, now: 1711319800688 }
{ heapUsed: 108010200, heapTotal: 111210496, rss: 51494912, now: 1711319805697 }
{ heapUsed: 108063008, heapTotal: 111210496, rss: 51548160, now: 1711319810702 }
{ heapUsed: 108135008, heapTotal: 111210496, rss: 51654656, now: 1711319815802 }
{ heapUsed: 108304904, heapTotal: 111210496, rss: 51838976, now: 1711319820804 }
{ heapUsed: 108420256, heapTotal: 111210496, rss: 51961856, now: 1711319825813 }
{ heapUsed: 108522800, heapTotal: 111210496, rss: 52076544, now: 1711319830824 }
{ heapUsed: 107833368, heapTotal: 111210496, rss: 51400704, now: 1711319835829 }
{ heapUsed: 107915128, heapTotal: 111210496, rss: 51499008, now: 1711319840837 }
{ heapUsed: 108002656, heapTotal: 111210496, rss: 51593216, now: 1711319845850 }
{ heapUsed: 108061472, heapTotal: 111210496, rss: 51654656, now: 1711319850858 }
{ heapUsed: 108102336, heapTotal: 111210496, rss: 51695616, now: 1711319855868 }
{ heapUsed: 108176792, heapTotal: 111210496, rss: 51789824, now: 1711319860883 }
{ heapUsed: 108252720, heapTotal: 111210496, rss: 51867648, now: 1711319865904 }
{ heapUsed: 108354688, heapTotal: 111210496, rss: 52031488, now: 1711319870918 }
{ heapUsed: 108421952, heapTotal: 111210496, rss: 52109312, now: 1711319875921 }
{ heapUsed: 108487016, heapTotal: 111210496, rss: 52187136, now: 1711319880935 }
{ heapUsed: 108570240, heapTotal: 111210496, rss: 52273152, now: 1711319885941 }
{ heapUsed: 107893552, heapTotal: 111210496, rss: 51617792, now: 1711319891521 }
{ heapUsed: 107963864, heapTotal: 111210496, rss: 51707904, now: 1711319896535 }
{ heapUsed: 108053376, heapTotal: 111210496, rss: 51806208, now: 1711319901549 }
{ heapUsed: 108113848, heapTotal: 111210496, rss: 51892224, now: 1711319906989 }
{ heapUsed: 108156312, heapTotal: 111210496, rss: 51941376, now: 1711319912000 }
{ heapUsed: 108241632, heapTotal: 111210496, rss: 52027392, now: 1711319917007 }
{ heapUsed: 108323192, heapTotal: 111210496, rss: 50716672, now: 1711319922021 }
{ heapUsed: 108444192, heapTotal: 111210496, rss: 50855936, now: 1711319927022 }
{ heapUsed: 108512368, heapTotal: 111210496, rss: 50937856, now: 1711319932026 }
{ heapUsed: 108593648, heapTotal: 111210496, rss: 51064832, now: 1711319937030 }
{ heapUsed: 107896288, heapTotal: 111472640, rss: 50429952, now: 1711319942048 }
{ heapUsed: 108010728, heapTotal: 111472640, rss: 50593792, now: 1711319947147 }
{ heapUsed: 108077144, heapTotal: 111472640, rss: 50659328, now: 1711319952161 }
{ heapUsed: 108163856, heapTotal: 111472640, rss: 50753536, now: 1711319957161 }
{ heapUsed: 108220600, heapTotal: 111472640, rss: 50814976, now: 1711319962167 }
{ heapUsed: 108272248, heapTotal: 111472640, rss: 50937856, now: 1711319967177 }
{ heapUsed: 108358152, heapTotal: 111472640, rss: 51044352, now: 1711319972179 }
{ heapUsed: 108436280, heapTotal: 111472640, rss: 51126272, now: 1711319977192 }
